R_0_1,R_0_2,Ieq_obt_1,Ieq_obt_2,Seq_obt_1,Seq_obt_2
2.9,5.15,0.09150621608763257,0.1738237741311429,0.048161191256990324,0.04188523781782215
2.9,5.3,0.09150617613441835,0.17163426246696378,0.048161115323166,0.039914908256985605
2.9,5.45,0.0915060185225442,0.16962248500221652,0.048161072817826216,0.03811740556497061
2.9,5.6,0.09150609888401594,0.1677709763451658,0.048161072837684844,0.03647191983145549
2.9,5.75,0.09150592654953535,0.1660631946439104,0.048160997795276106,0.034960657060277844
2.9,5.9,0.09150610883100277,0.16448599923750737,0.048161130452731696,0.03356856631038585
2.9,6.05,0.09150616661152583,0.16302600737830525,0.0481610877294613,0.032282338203379154
2.9,6.2,0.09150619093438443,0.16167243143036084,0.048161105715096623,0.031090815296632213
2.9,6.35,0.09150610214401803,0.160415231253631,0.048161088861441194,0.02998413549071623
2.9,6.5,0.09150612370016373,0.15924592836085996,0.04816109465038688,0.02895378278463042
2.9,6.65,0.09150611056961089,0.15815653967899887,0.04816113789215174,0.027992306148834373
2.9,6.8,0.091506125488436,0.15714000245744697,0.048161057277579786,0.027093068419590926
2.9,6.95,0.09150611746420947,0.15619019476431695,0.0481610751231423,0.026250426786343102
2.9,7.1,0.09150614385482045,0.15530151890106986,0.048161130403765094,0.025459253894768615
2.9,7.25,0.09150599898023551,0.15446857566379896,0.04816107133751683,0.024714970954369135
2.9,7.4,0.09150588610228325,0.15368716315983327,0.04816101597254024,0.02401362304616404
2.9,7.55,0.09150610467597861,0.15295367797916393,0.04816113780311078,0.02335170614840436
2.9,7.7,0.09150613533221215,0.1522635466265737,0.048161085717201665,0.02272587970681883
2.9,7.85,0.09150619135387253,0.15161391929112347,0.048161150584772786,0.022133406032969115
2.9,8.0,0.09150602507960001,0.15100126339324596,0.04816106498588913,0.021571601474347817
3.05,0.5,0.053799261389172515,9.294162184230025e-27,0.02620658024175627,0.7726341842491661
3.05,0.65,0.05380546937398746,4.850120393253124e-32,0.026225952405716246,0.772637717671579
3.05,0.8,0.05378197491417477,3.9069657872187345e-19,0.026230848509770505,0.7726378305668014
3.05,0.95,0.053724565875000255,1.4800024406921966e-06,0.02618667932627671,0.7726264607668202
3.05,1.1,0.05378663999165488,0.06793805590654046,0.02620282195596148,0.6793778205741957
3.05,1.25,0.05379615517314275,0.14174310923723732,0.02622380474953794,0.5669706017787013
3.05,1.4,0.05372569131476943,0.1912814941173833,0.026186542729329576,0.4781869983617223
3.05,1.55,0.053788765836962,0.2235000826306024,0.026212646955667794,0.4063427148799613
3.05,1.7,0.05383259825732657,0.24296896564701287,0.026227313157477318,0.34706686004523574
3.05,1.85,0.053759774415098584,0.25284389612557084,0.026185973648517397,0.2974206954483176
3.05,2.0,0.0537200844942215,0.2554949766678292,0.026165795060806397,0.2554485487810636
3.05,2.15,0.0538094500972718,0.2528061227549738,0.026231336242042314,0.21980532356166388
3.05,2.3,0.05374438776573089,0.24607491419116032,0.02618187180656109,0.1892396456827873
3.05,2.45,0.05375132203580141,0.23668038626266058,0.02619938543065024,0.16319573528702347
3.05,2.6,0.053787246761774064,0.2256195203222015,0.026203380124812957,0.14095569675570963
3.05,2.75,0.05374255340829124,0.21366644452341924,0.026186338258684334,0.12204774507032654
3.05,2.9,0.05380316357368555,0.2017261155163578,0.026212738525038547,0.10611398143008832
3.05,3.05,0.053835695649341056,0.190162209451752,0.02622610557353024,0.09269852807435508
3.05,3.2,0.05382896622327406,0.17929288600909596,0.026225444577572688,0.08143934951617864
3.05,3.35,0.0538120550668052,0.1693366884707767,0.026213746760899676,0.07199916764908969
3.05,3.5,0.05378104900488871,0.16040504418820764,0.026231084307417607,0.06415292281396719
3.05,3.65,0.05382535172901067,0.1525455778170527,0.026227992462918653,0.057520850568590555
3.05,3.8,0.053756583533703974,0.14543700788672298,0.0261981090002607,0.05190898918573352
3.05,3.95,0.053839143619510456,0.13945134832349784,0.026232817937020918,0.04723052183352296
3.05,4.1,0.05381110407026326,0.13401368297604635,0.026227899988863036,0.043202555592729314
3.05,4.25,0.053775217245122874,0.12919099929026295,0.02619982109582466,0.03971567589586429
3.05,4.4,0.05376160678238441,0.12499435466038562,0.026202887738942658,0.036739700955957855
3.05,4.55,0.05382219286989813,0.1214020507458216,0.026221562661546415,0.034163847166403576
3.05,4.7,0.05375950104078968,0.11801274617534636,0.026198366193336035,0.03187171967328577
3.05,4.85,0.05379035266595724,0.11514291963754249,0.02620490655371114,0.029877152095618205
3.05,5.0,0.05381025838582163,0.11258276149891726,0.026227956353722222,0.02812691180766135
3.05,5.15,0.05378746789770535,0.1101867093095368,0.026201714314416542,0.02652280955759691
3.05,5.3,0.05382939921867399,0.10816474345713478,0.026232742424365275,0.025134053560158076
3.05,5.45,0.05378563107159971,0.10618290902686325,0.026211726707675364,0.023843055883807723
3.05,5.6,0.05378717549353623,0.10446321203655755,0.026215932969687578,0.022694108754998436
3.05,5.75,0.053814333451529715,0.10293680060722513,0.026223900964916048,0.0216525423651927
3.05,5.9,0.05380542687813369,0.10149161119760552,0.026221812379228028,0.02069648721757711
3.05,6.05,0.05378597229226184,0.10014910027603204,0.02621307532354042,0.01981689827072608
3.05,6.2,0.053732440914203594,0.09884622644796753,0.02617535309274936,0.018989793924124525
3.05,6.35,0.05384053358113058,0.09793714496718837,0.02624087734755607,0.01829210194615988
3.05,6.5,0.05380851652926973,0.09687152864449537,0.026233669002545052,0.017604293302055284
3.05,6.65,0.05370716295757795,0.09574925968015968,0.026171610575388395,0.016934226441630496
3.05,6.8,0.0537962328271302,0.09502946632186984,0.026217544546636863,0.016371905245788358
3.05,6.95,0.053849831341479026,0.09430517222966224,0.02623841721484742,0.01583435955533835
3.05,7.1,0.053826569199163676,0.09352097445366009,0.02623451403916152,0.015320070135261396
3.05,7.25,0.05376413559127269,0.09271298863398666,0.02619835690327931,0.014821831067291008
3.05,7.4,0.05377273607925779,0.09207498346533335,0.02620375687853657,0.014375200955969364
3.05,7.55,0.053790329692433456,0.09148860662299683,0.026207136910676054,0.013954296274302391
3.05,7.7,0.05381093498659972,0.09094804911351986,0.026214410694020113,0.013559974011011397
3.05,7.85,0.05380615952529368,0.09041789411510717,0.02622774368944064,0.013191474471156008
3.05,8.0,0.05379309869953982,0.0898878985748156,0.026214569162290015,0.012830917525385727
3.2,0.5,0.008800228713729688,0.009016390965525653,0.0044327289590391705,0.691680155189866
3.2,0.65,0.0028896123723509866,-9.252907584161455e-16,0.0019899385242750935,0.7670781655281712
3.2,0.8,0.010638441418315703,4.0890269706940296e-19,0.005020176209393742,0.7678341393451271
3.2,0.95,0.016174743455874933,1.48972424461611e-06,0.008078583252527905,0.7684724135973549
3.2,1.1,0.011228666556388897,0.06735119300844543,0.005852830872565088,0.673998103380886
3.2,1.25,0.005769871276621784,0.1398291565974419,0.0031119199548187465,0.5592920023994392
3.2,1.4,0.01739098736937212,0.1882353947272899,0.008825832894795946,0.47165122109600466
3.2,1.55,0.013938943077001211,0.2182253198061877,0.006554433621515136,0.39686728146530453
3.2,1.7,0.004860965073436155,0.2330950593637305,0.0022739498914539926,0.3329727275996065
3.2,1.85,0.005354936764154188,0.23866949968534446,0.002517565868333169,0.28092375009319615
3.2,2.0,0.005660484303138013,0.23563462400296556,0.0027757006378875725,0.23597190893840986
3.2,2.15,0.04014629679434628,0.24592039152637818,0.02056334953610256,0.2164043021158113
3.2,2.3,0.010071994150494177,0.21541747909377232,0.004260167266006029,0.16735711508409534
3.2,2.45,0.013759498830185296,0.20049032854037657,0.005728395442412961,0.14089170809373291
3.2,2.6,0.006772739619725586,0.16767146654449352,0.004280052341759172,0.10688529048555195
3.2,2.75,0.007051143017928506,0.14396535381768136,0.003702910086075285,0.0842233354398019
3.2,2.9,0.002978719905411022,0.10746264607506761,0.0011211920468056152,0.05717309146616708
3.2,3.05,0.004990305884826705,0.0800793176231359,0.002009370015530083,0.038590778811624926
3.2,3.2,0.013238759075156037,0.07932383570494712,0.004377040927807512,0.031671359308283055
3.2,3.35,0.006269616743524387,0.03459616336733039,0.0036449166977853683,0.01737933204409915
3.2,3.5,0.00295589090399339,0.01978166427582187,0.0016967632670289404,0.009562853123592714
3.2,3.65,0.005899708342892578,0.024049923349921894,0.0028776265217044217,0.009330876731460972
3.2,3.8,0.0064666476947055195,0.023604666106246026,0.003695879242754544,0.009917997271503314
3.2,3.95,0.0007166844867431652,0.003125893522970153,0.0003886651558738531,0.001248027748779542
3.2,4.1,0.007084017426965265,0.022910041574707236,0.004387526413765406,0.00915911385146727
3.2,4.25,0.017218519057627217,0.052303812552719244,0.011131061845070598,0.020882592406604922
3.2,4.4,0.004292579513850307,0.011916067933567354,0.001847918385903758,0.0033549288902426228
3.2,4.55,0.018547755407966226,0.044437396218449485,0.007299033434687664,0.011042645785227529
3.2,4.7,0.00917806451295731,0.02277450154112868,0.003866477187504395,0.005661141246578875
3.2,4.85,0.0077742201463241595,0.018547516246832076,0.004109921603794522,0.005309258737919579
3.2,5.0,0.008568375963242652,0.020606745961320942,0.004484060607708838,0.00577450378663714
3.2,5.15,0.013387934592344794,0.0282944371191629,0.005686974685958511,0.006349086971856299
3.2,5.3,0.005366260069640435,0.012744371098157504,0.0032035262418914274,0.0037367244444589066
3.2,5.45,0.0065940013248480655,0.013855141189616879,0.002816857477567141,0.002956693611535269
3.2,5.6,0.019564561995804586,0.03957017957831478,0.009273835540300777,0.008707031772549886
3.2,5.75,0.009797070149235844,0.020835723062734342,0.005636896525209141,0.005272428587298312
3.2,5.9,0.009243540983909664,0.01805285968031759,0.0038380063167455453,0.003430798031845133
3.2,6.05,0.002199586613092426,0.004216712438552759,0.0007954922264953726,0.0006964960430313985
3.2,6.2,0.00868474139919383,0.01561254737400663,0.0027323521224255315,0.0022308798232983894
3.2,6.35,0.018467410275182703,0.033698861166058955,0.0073566093619296166,0.005611325574448126
3.2,6.5,0.0007191190272396602,0.0013608361543711006,0.0003001329086078653,0.00023277627237982624
3.2,6.65,0.019467103498441538,0.03525551690827255,0.008923308874035757,0.006157321625518552
3.2,6.8,0.008334231922308182,0.016396402862814703,0.005160492630207134,0.003542626346073939
3.2,6.95,0.007904366168093499,0.01437888241037671,0.0038556382275754114,0.0025279042042821802
3.2,7.1,0.006031320375726949,0.012038746239772333,0.004206664094511112,0.002707797113128148
3.2,7.25,0.017784883511653193,0.028664134916830182,0.00628991951161177,0.003666396842333765
3.2,7.4,0.014667518692024206,0.02570479596652885,0.007167701520472458,0.004145230712759281
3.2,7.55,0.004271144292101431,0.007241564857853068,0.0016471232472343906,0.0009684950356074043
3.2,7.7,0.005746418433279649,0.010641356268580754,0.003541481899289079,0.001969658464556245
3.2,7.85,0.010017448914714061,0.01727629759261356,0.004925683195082564,0.002647923722131196
3.2,8.0,0.012348695627122345,0.020915519178379784,0.005782633174256621,0.002996567859194196
3.35,0.5,2.1519172415880327e-10,2.978258374682447e-14,1.098719639578635e-10,0.7666666664041563
3.35,0.65,-2.813387574291589e-09,2.038072325932817e-15,-1.4456763452325944e-09,0.7666666663949389
3.35,0.8,-5.411278544748646e-09,-3.178592120350555e-13,-1.484979635484898e-09,0.7666666663674634
3.35,0.95,3.9027421360254705e-07,1.283113476546739e-06,2.7773582756061405e-07,0.7666649853608861
3.35,1.1,3.542685884572325e-07,0.060518323961194706,1.932671616663838e-07,0.6818483405109758
3.35,1.25,-1.0796346791072046e-06,0.13958330848320993,-5.861468143742432e-07,0.5583331069941098
3.35,1.4,1.6308951643386172e-10,0.18704761905613723,6.069805954126463e-11,0.4676190476243357
3.35,1.55,-1.1081353669430731e-07,0.21642202927805484,-4.8974864490064083e-08,0.39349459531533604
3.35,1.7,-9.651154766295607e-09,0.23209803763815118,-4.022195377035371e-09,0.33156862705397117
3.35,1.85,0.006044660860693661,0.23904968494931253,0.0013649089454814208,0.27945322314761
3.35,2.0,-6.63448902935977e-10,0.23333333301166403,-3.187385629861417e-10,0.2333333329759248
3.35,2.15,-9.27039552622396e-10,0.22355368147220447,-4.6207999986481746e-10,0.1974379838046005
3.35,2.3,1.3062032986466493e-08,0.2055507248676986,9.421778810528881e-09,0.15811595407560458
3.35,2.45,4.996009995771711e-07,0.18376932690365322,7.362410735637871e-08,0.12657287529893207
3.35,2.6,1.1258942585138588e-12,0.17807933749805233,-1.2038567007953676e-11,0.12078721729427691
3.35,2.75,7.268356576539952e-09,0.13821522807784353,4.0966488585235033e-10,0.08234606569707273
3.35,2.9,9.921752281547402e-09,0.11900500937408265,3.012262517724408e-10,0.06718553306264814
3.35,3.05,0.03817750435773567,-0.23405687370128897,-0.08237872443052004,0.27595298638200816
3.35,3.2,0.005455414864974777,-0.02898823395145861,-0.011768356760808885,0.04053364122194327
3.35,3.35,1.916211479401384e-10,-9.376345873885794e-11,7.931352884471706e-11,2.934265676374392e-10
3.35,3.5,1.0391641124455855e-12,-4.874896333069646e-09,7.481799980275729e-13,-1.8054557888877268e-09
3.35,3.65,-3.335195229824459e-11,-3.628809257477108e-10,-1.6768452038095194e-11,-1.8601234692971625e-10
3.35,3.8,-2.5384984375005633e-09,-1.576234622225047e-08,-1.9712724276876695e-10,-1.0786939368481611e-09
3.35,3.95,-1.2857496887761531e-10,-6.004395028727592e-10,-5.921262916328898e-11,-2.1141748064053824e-10
3.35,4.1,-5.618488138732344e-12,-2.548530395959505e-11,-2.6219079586344316e-12,-8.980227643124555e-12
3.35,4.25,-1.0406782729899751e-10,-3.871005738676027e-10,-4.9157319028067316e-11,-1.27590287273279e-10
3.35,4.4,2.1716271653925032e-11,8.53821624746319e-11,9.714125876982619e-12,2.70913276173864e-11
3.35,4.55,-4.327482841618222e-10,-1.3169505723182414e-09,-1.0066343917920756e-10,-2.114940008345994e-10
3.35,4.7,-4.398525786338053e-12,4.208180132375412e-11,-1.891725772804463e-13,-3.1800176775287827e-12
3.35,4.85,-2.3062970064839946e-14,-2.544633127669153e-12,-8.024299774950685e-18,3.2137967167176076e-13
3.35,5.0,-2.3035347684483686e-10,-5.955932020543363e-10,-9.809088085663752e-11,-1.4654866102156312e-10
3.35,5.15,1.2269243296627245e-10,3.060261268822231e-10,5.1882445461521315e-11,7.277295824023275e-11
3.35,5.3,6.19034056129087e-14,2.0019002886762996e-13,2.8280816514384713e-14,6.009784720132448e-14
3.35,5.45,5.3863065945983385e-12,1.3187256077399294e-11,3.955944495764819e-14,1.2167751329142323e-12
3.35,5.6,1.7524207754924344e-11,4.626110507786328e-11,8.253730888208084e-12,1.2230032131555674e-11
3.35,5.75,1.8857030476995775e-10,4.1796167153451864e-10,9.228572878260199e-11,9.700048821164129e-11
3.35,5.9,-5.863346077970206e-11,-1.2017072556161046e-10,-2.3690741513133608e-11,-2.1996523357654012e-11
3.35,6.05,-1.3099360722637023e-13,-1.228421333524976e-13,-5.1516863668751816e-14,-4.589791080887469e-14
3.35,6.2,-2.6507393326961954e-11,-5.3284257730913266e-11,-1.1009148229676357e-11,-9.812246460297787e-12
3.35,6.35,2.0994601452768947e-11,3.946156677461859e-11,7.593636232909675e-12,5.975251611332444e-12
3.35,6.5,4.947304231590451e-10,9.658411695542382e-10,2.165327990203421e-10,1.758392111590506e-10
3.35,6.65,-2.0465286351212077e-12,-1.0181389414589236e-11,-9.23930212993441e-13,-3.676069178068471e-12
3.35,6.8,-1.690998992651068e-12,-3.40683776570843e-12,-9.196889336257702e-13,-7.19926146401527e-13
3.35,6.95,1.8797234681240277e-10,3.070896599342984e-10,2.772830519599442e-11,2.0005720912848214e-11
3.35,7.1,1.2962098797655891e-11,2.2725057743866647e-11,2.6643389717617143e-13,-2.733392400864501e-12
3.35,7.25,5.065165566088623e-10,9.209048140121208e-10,2.1021012203814597e-10,1.3715113115645971e-10
3.35,7.4,1.0370395791600871e-13,1.66937774758791e-13,2.046874835245271e-14,-1.6977836655185786e-14
3.35,7.55,7.692616909935708e-09,1.2342831965367537e-08,1.7129203259818981e-09,1.0665847920943542e-09
3.35,7.7,-4.706195570551604e-10,-8.510103022424744e-10,-2.3450236194118655e-10,-1.3791997623687613e-10
3.35,7.85,1.6185108488219435e-13,2.6943204837801793e-13,3.71014949315248e-15,2.154066530025689e-15
3.35,8.0,-5.0552307522167775e-11,-7.823543810790801e-11,-9.512039579517884e-12,-5.876290340420154e-12
3.5,0.5,-5.759272761421003e-10,1.0310261168371335e-14,-2.912632665932462e-10,0.7666666665758612
3.5,0.65,-5.269098248483668e-10,-7.796593121303026e-14,-2.4807973071010165e-10,0.7666666667269213
3.5,0.8,7.585969894232637e-10,-1.3102559608895479e-14,9.127955009979314e-10,0.7666666663825203
3.5,0.95,3.113207925409396e-07,1.520561322340187e-06,4.608396655997052e-08,0.7666646212040666
3.5,1.1,4.661877776561471e-07,0.06051836382655664,4.3073382530281986e-08,0.681848256395429
3.5,1.25,1.4537989195528536e-10,0.1395833332852615,6.211547203221634e-10,0.5583333335400678
3.5,1.4,-2.316807216874169e-13,0.1870476190478642,5.741295299862006e-14,0.4676190476197305
3.5,1.55,-3.081715443182436e-10,0.21642204300032222,5.5338006236345585e-11,0.3934946238275877
3.5,1.7,-3.4687700700009085e-12,0.23209803919702104,-1.6602982214863459e-12,0.3315686274236601
3.5,1.85,9.636154133177372e-13,0.23704279280500445,4.469025104149211e-13,0.2788738738914251
3.5,2.0,2.355517473057095e-10,0.23333333346182394,8.223142529713796e-11,0.23333333343067375
3.5,2.15,1.485078988710685e-10,0.2224670543009676,7.945328829086345e-11,0.19344961245572131
